"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"148",0.345313754773935,-0.0096675086619066,-0.0613858642497813,0.102685826512726,0.0654966369662039,0.0323289835731034,-0.0237893174667114,0.0731091056827984,-0.0588700548015878,-0.0285315032206906
"149",0.332487070157275,0.01953833002479,-0.0583739079008629,0.103176990242492,0.0129119758130554,0.0582515647957118,-0.015572778784175,0.0179619127393676,-0.0936480473440676,-0.0191514761543295
"150",0.332081389145005,0.0351378930986451,-0.0456317905623179,0.100213928414918,-0.0116783475135672,0.0592660876618135,0.0262371861716677,-0.00964965913034092,-0.105598575558948,-0.00334474914396238
"151",0.339652837701678,0.0413078467025098,-0.0244180456225889,0.0993788215935352,-0.000635109798615044,0.0252865988990494,0.0622004809661426,-0.0171278572970533,-0.0944526720976468,0.0191661237242551
"152",0.336098992582835,0.0435586906978488,-0.0102814493526564,0.100486121001078,0.00282711057235414,-0.0188484349998804,0.064058294680915,-0.0278418528133017,-0.0790056199752054,0.0404899536052959
"153",0.343226167023976,0.0595873459881774,0.0108268887684322,0.0948924765996683,0.0141586535537191,-0.0508820863006254,0.0254531145511729,-0.0679321967915839,-0.0433622555014038,0.050961445395485
"154",0.346494192351865,0.0700009854929836,0.0262189297125798,0.0901425088824527,-0.00445620857519453,-0.0466165134916187,-0.0198731673832294,-0.0929551279096389,-0.00382877830212154,0.0555052278217284
"155",0.335599938557581,0.0853682750557601,0.0272917677062785,0.0744758600406053,-0.0680124680134598,-0.0142373391633548,-0.0321662596405236,-0.103074485086551,0.0192184834430457,0.0499849352652165
"156",0.317262592406449,0.108146263286558,0.0201104481940505,0.0420190248017718,-0.136961384631386,0.00744950565058146,0.00619950355761474,-0.0988771701831186,0.0265414657540518,0.0323064676171173
"157",0.312324046682101,0.121890512592154,0.0236392583373852,0.00760523420016788,-0.141660661849979,-0.0207843682614948,0.0642131667203386,-0.062645018938733,0.0407231257647542,0.0115881194048041
"158",0.30726243149877,0.125568713037733,0.02872701985217,-0.0174152385191657,-0.104677465137713,-0.0842279682029781,0.0822205865957704,-0.0164062568538223,0.050812883301923,-0.00739214130059438
"159",0.301973310263617,0.12604149270531,0.0328400802624524,-0.0321564062016293,-0.0583000901957454,-0.137344429835668,0.0339601055674379,0.0102023203919629,0.0539879282143546,-0.0252846023362313
"160",0.278336263679516,0.146447582558842,0.0195506452696368,-0.0522952589854728,-0.0680638174469827,-0.130253110738776,-0.0502112568584098,-0.00971607027650391,0.0356799843598085,-0.0463301525218477
"161",0.262163932044702,0.166311580036279,0.00693515422593926,-0.075083938599831,-0.0958903433510965,-0.0741975918646612,-0.0996608743713889,-0.019658100274605,0.0168305000157788,-0.0587104712214123
"162",0.246728961868779,0.179763343672611,-0.00791903564001621,-0.0998132207818348,-0.126668293221078,-0.00859732033110569,-0.0827744920982842,0.00221227132901076,-0.00908673034052859,-0.0558768294150995
"163",0.230409123990418,0.201767943232324,-0.0241600143763106,-0.131434296070207,-0.132702790029016,0.0228381849183306,-0.02098333111799,0.0245789566456763,-0.0408986964497731,-0.0437048700927684
"164",0.220447663531689,0.206337298372805,-0.0321560118872548,-0.148994362610942,-0.0769486240091213,-0.0010064406359679,0.0388372474765582,0.0637446829443453,-0.0570711431432785,-0.0190007095808518
"165",0.213337596017432,0.211964119143081,-0.0355143454627604,-0.15179358569667,0.0106402515164509,-0.0481820703877477,0.0351311303813208,0.0715808136329547,-0.0598956101531625,0.00846856164847953
"166",0.20207311193704,0.215324313133738,-0.0432787355281256,-0.138573759062838,0.0715886234357822,-0.0616949181479612,-0.0290333220044706,0.0446536773353923,-0.0588115623911671,0.0315145089653716
"167",0.181676320929631,-0.15621308197785,0.267861389990525,-0.132399725164711,0.025205959905766,-0.0223981227508413,0.112705817269257,0.0743867146978801,0.0414309208323864,0.000226375092771208
"168",0.191084027184538,-0.178280772518873,0.251572599265823,-0.147080190048971,0.101640310676218,-0.0858831050152492,0.0328444120810376,0.0385080788235759,0.0241747091610165,-0.0380188147925865
"169",0.197364526095058,-0.210409005522536,0.225715436268103,-0.144462489692618,0.120340034546567,-0.0655429291458894,-0.082849829483988,-0.00472222055640535,0.0105200394362365,-0.0678753964446051
"170",0.202920429511841,-0.244224912212814,0.193912771390332,-0.139344856438121,0.0844218857798326,0.0278334702523061,-0.146018826355514,-0.0262960483719674,0.00566520985974854,-0.07871411585018
"171",0.20785031526568,-0.268159878412822,0.158072885150215,-0.144644819107844,0.0286433210874692,0.131636772262326,-0.109148998251832,-0.0205745811447368,0.00328266259158891,-0.0681123135760438
"172",0.214020582276091,-0.285001354309749,0.123950246128216,-0.157595423996767,0.00925931656281752,0.173313600818763,0.00312325627282839,0.00434794127876107,0.00515276559263548,-0.0403644139975411
"173",0.221830956931597,-0.299832159620671,0.0944532351676597,-0.16572466473875,0.0511062937579039,0.126763258840528,0.10781687941897,0.0222682114305818,0.0103658575286481,-0.00532003490209613
"174",0.238253145589478,-0.303898967093066,0.0706242053292947,-0.161955320762733,0.129826334691046,0.0339882347341484,0.124360570717484,-0.00478300436896746,0.0132079977636128,0.0233763258559555
"175",0.2480537828469,-0.31122322692767,0.0376706923480706,-0.13934330254191,0.167413243418837,-0.0261205408303843,0.0542219963120421,-0.0589285470295678,0.00195269082753448,0.0398007406170003
"176",0.254569206314731,-0.329726511403249,-0.000291988794225555,-0.103658918411544,0.144820141518375,-0.0170241934333371,-0.0334277628748366,-0.100225388560571,-0.00900192019318923,0.0448498961228572
"177",0.2577585972737,-0.342297684702135,-0.04091661045897,-0.073613902291912,0.0706026105643433,0.0430925910184371,-0.0687044438825404,-0.115973545419886,-0.0167238332632496,0.0400057171720134
"178",0.250302779102036,-0.359515862178259,-0.0865349088862401,-0.0523265918418044,-0.0237360395659838,0.0956422418394742,-0.0135225804029168,-0.0804467814851913,-0.0274523892548171,0.0314137039058168
"179",0.252615942016772,-0.365723483627834,-0.116002533755918,-0.0435952426597833,-0.0520942102369487,0.0775036770378869,0.0818944753125303,-0.0353057827111297,-0.0171082476394303,0.0179474511983137
"180",0.285168399964575,-0.334599090550716,-0.117662966417859,-0.0452323157107981,0.00794088469572514,-0.00445495279276181,0.116286594410256,-0.047348860921802,0.0203719506950578,-0.00366837084118876
"181",0.294838213342183,-0.333078536580067,-0.135249835617444,-0.0212407606274956,0.0303789791473333,-0.0749024603826597,0.0822441886417089,-0.0374398897704326,0.0343711802812436,-0.0165824953805629
"182",0.312560835618304,-0.321558124203988,-0.145924661157538,0.00414820177531378,0.0343312525764221,-0.100467846840031,0.00035435840432853,-0.050973782994598,0.0497794537030358,-0.0286012965835539
"183",0.327975989176965,-0.311968774986808,-0.157439973878295,0.0289943125563786,-0.00621199252458515,-0.0658286607939489,-0.0670728033373556,-0.0498386068298421,0.0584068108691452,-0.0331861231034607
"184",0.337263873621863,-0.289657055056,-0.171819374684401,0.0382606372452323,-0.0796556577699957,-0.00292059714626213,-0.0714029279336681,-0.0342551615852376,0.0510333405152332,-0.0319999813265342
"185",0.350920269374008,-0.275559293335853,-0.178253385190019,0.0405782941747446,-0.124347469891985,0.0276501736127491,-0.00570390063476295,0.0241941791024909,0.0363535143181854,-0.0208791431501191
"186",0.366370898974569,-0.24723675434283,-0.17616625502553,0.0325684048976911,-0.116040187987103,-0.00177128101097356,0.0634937103275684,0.0672174292702125,0.016702139611261,-0.0100203220482344
"187",0.394979284308649,-0.209915353243644,-0.160805784477228,0.0268404920343896,-0.0561585121669641,-0.0685314635350752,0.0735706904708052,0.07720932676572,-0.00120650462586018,-0.0025680434851853
"188",0.411113600799401,-0.198004944590835,-0.153636581335562,0.0422291242895875,-0.0202453708991855,-0.113897130179067,0.0249655721562189,0.0956014569174808,-0.0325412351703729,0.0073047994266633
"189",0.418107458161624,-0.183513954527341,-0.152145692324738,0.0588760610367234,-0.0264776391515722,-0.107091598764552,-0.0479353181533747,0.0946839840182354,-0.0650028474696513,0.0119592254084298
"190",0.424394024684055,-0.170986519741575,-0.149153332941506,0.0706577915569425,-0.0582235302368656,-0.0566684131257595,-0.0894612709936864,0.0960188290780719,-0.0841909964959172,0.0139727654782353
"191",0.434783068456711,-0.128426561610825,-0.141561752567866,0.0592757934876045,-0.09313021818077,0.00440281123491309,-0.082856533112616,0.0677900061357473,-0.0894587683304956,0.00873671422627855
"192",0.44483723018325,-0.101657211886279,-0.131873172518693,0.0469616624842782,-0.106722135188956,0.036196115019705,-0.0226781232225661,0.070252280423047,-0.0843715570175284,0.00854977803401446
"193",0.461878084033332,-0.0492953857029117,-0.114229533153045,0.0216616762340944,-0.075960612160077,0.0206804791609507,0.0288571554608936,0.0324175825838964,-0.0661721226043262,0.00392388508939455
"194",0.486482937397856,-0.00162238930141176,-0.092630741392101,0.00524752928256714,-0.0202145609793618,-0.0183242559804484,0.0394419717147084,-0.0122795032355809,-0.042291933673239,0.00201995568861664
"195",0.488837399694031,0.0270336758495586,-0.0897648515934256,0.00406608273385052,-0.00848612856492572,-0.0400969647609827,0.0174649982031312,-0.0404122018832411,-0.0358456430988914,0.00510272876592578
"196",0.486396611709613,0.0353981405197823,-0.090489398280438,0.0131448718263016,-0.0159506296715905,-0.041337750163583,-0.00661667989937717,-0.0400372409242726,-0.0281267221173983,0.0125826530258161
"197",0.482811739319313,0.0484596938109686,-0.0905289001323044,0.0181835858493855,-0.033387044782142,-0.027994570122401,-0.0210645969076404,-0.0368973293914253,-0.0161523050419807,0.0186840285311774
"198",0.474810257740568,0.0592891001127783,-0.0921579138264255,0.0198587864213053,-0.0572118835105712,-0.0124808977821483,-0.0132924281616216,-0.0218452491097905,-0.00587742846023501,0.0227290975306702
"199",0.480689063584402,0.0753363842120011,-0.080701423940354,0.0173264542888161,-0.0453054289526028,-0.0136062989652557,0.00122865865514013,-0.00741078003648163,0.0171654644156781,0.0231962363534517
"200",0.484928704091691,0.0886017128802425,-0.068549691979651,0.0179758001106348,-0.0260930256767566,-0.0223869204580484,0.00536560213600201,0.0088616239577835,0.036123450871145,0.0210107827478352
"201",0.48731080580933,0.0882162887181602,-0.0559464349391564,0.0273993208012129,-0.00516505961314253,-0.0300299626393472,-0.00188470275289703,0.0372594995585458,0.0492049524901672,0.0179058751544574
"202",0.484449187585144,0.0862756873579491,-0.0449340456433049,0.0385418015023735,0.00595152160194616,-0.026773576060279,-0.0190506900172704,0.0579335840987266,0.0534799578927062,0.0103011155355224
"203",0.483117366497469,0.091958484490728,-0.0318288910588194,0.0452788541159813,0.0106631739860468,-0.0102421062795612,-0.0361398662532026,0.0617524369217321,0.0511137129710011,-0.00262658696094049
"204",0.478555931102081,0.0999588432471181,-0.0210898681522756,0.0475685722546623,0.00184070362523558,0.0154483978061974,-0.037543787750366,0.0589524609740886,0.0361941083129946,-0.0179110130270775
"205",0.477533372333291,0.108951471868964,-0.00800725303939209,0.0454449583395053,-0.00116627243953542,0.0337700916509182,-0.0197693827476495,0.0547419909111684,0.014732228780263,-0.0318026522490405
"206",0.470838936638551,0.115831857224253,0.00146409984081098,0.041567545088611,-0.00329134147023654,0.0365306520472003,0.00762538607277732,0.0508930721888477,-0.0150403609731296,-0.0404255923611085
"207",0.469306544508444,0.117046360169537,0.0153464540504565,0.0399344223375297,0.0151506877846991,0.0191410725838406,0.0264316947474754,0.046369284249903,-0.0391434931953537,-0.0409158777418867
"208",0.458290983604672,0.12864547671579,0.0218660222927097,0.0343146253113743,0.0195868600368701,0.00211365156892474,0.0209797909052203,0.0151174173684167,-0.0646531600905434,-0.0366428286956176
"209",0.460599396946724,0.133479742709079,0.0362392148329304,0.0326084408953019,0.0360362596205324,-0.00809607427809314,0.00160859607381218,-0.0137902443665681,-0.0698144661139343,-0.0232039130394621
"210",0.457610753520306,0.122997564208613,0.0464042477760213,0.0385562029189429,0.0351420995380551,-0.000737907652335584,-0.0165498779182575,-0.0196089319600344,-0.0625327959195101,0.00172064286998543
"211",0.453876421888032,0.117522346689318,0.0558451601133039,0.0397659801981722,0.0249032613181633,0.0170591561521652,-0.0239387378186031,-0.0256998288196168,-0.0421474076808581,0.0286104838016375
"212",0.441975399062399,0.124570653290497,0.0576836521139559,0.0302986010391063,-0.00309180533107357,0.0367949961496369,-0.0120053296126709,-0.0394596759638681,-0.0221785922967934,0.04880085333179
"213",0.425230884275573,0.13290215386858,0.0547984608000328,0.0143554758650329,-0.0293089531673318,0.0395997108967285,0.0211193229826533,-0.0465999335424914,-0.00428111863632944,0.0582752463038307
"214",0.409589494497578,0.150169280553417,0.0508487856345139,-0.00873785683444907,-0.0390978618560963,0.0166211432256343,0.0512633687531537,-0.0633472448424032,0.00890921401227204,0.051718151667334
"215",0.397724146682326,0.149741718315459,0.0480487359068482,-0.0222740957473982,-0.0281091095081375,-0.0247747108997122,0.0621299475061525,-0.0604787463461548,0.0188914395916923,0.0359685084910499
"216",0.383372142975115,0.15504310812002,0.0421833364001549,-0.034598464410816,-0.0188384589183401,-0.0593036433330039,0.0360537709255857,-0.0726819262991256,0.0234008898013101,0.00960054950781959
"217",0.375560026961671,0.157716743974652,0.0388976720167186,-0.0422479250551729,-0.0126140636956691,-0.0678861832052055,-0.00924860748561664,-0.0815626659423302,0.0308023658531439,-0.0177542760453465
"218",0.363454481028554,0.158221606325847,0.0301290321350184,-0.0485619102022505,-0.0315262750613979,-0.0439748809556372,-0.0433462925797404,-0.0768420191407327,0.03219628389654,-0.0386102366070525
"219",0.356778321398184,0.145986400125745,0.0253328485043835,-0.0508230359089375,-0.04242174961501,-0.0124056480483221,-0.0419630438388525,-0.0366180605202058,0.0387297253883075,-0.0441152441466958
"220",0.344114123511131,0.13949350811484,0.0181833883612026,-0.0566801539601021,-0.0463804609190123,0.00750000591092785,-0.0177574120671027,0.00733951867072931,0.0417567795854532,-0.0379949193947089
"221",0.328210887070817,0.145555229737002,0.00967076463618829,-0.0676481225077722,-0.0371448834043086,0.00704738555864765,0.0077319875057585,0.0312597221652923,0.0373213694836101,-0.026947817405739
"222",0.321295763829122,0.140124827332674,0.00871263490411976,-0.0682480938196736,0.00287369354024974,-0.011910270818238,0.0174547248967906,0.0580360916577672,0.035026237533473,-0.0100614277425021
"223",0.316434869094442,0.128357063294406,0.0106493802394374,-0.0578179074000571,0.0485209146305384,-0.0261350348368965,-0.00509091032668795,0.0721816040367616,0.0316449621431334,0.00666337884295086
"224",0.306216720952446,0.124755638191977,0.0079165941563414,-0.0460953536291842,0.0647129947325023,-0.0103231807664837,-0.0459840499906073,0.056406882254364,0.0183228740360553,0.0148699592298585
"225",0.297421974213135,0.126612709538955,0.00429576012227548,-0.0370994770431876,0.0556990322409303,0.0329004961846057,-0.0675873424615886,0.0298163339570584,-0.000570113354397402,0.0143585942227608
"226",0.291097680570829,0.116771177893145,0.00258661981264422,-0.0255807380854856,0.0431963048099245,0.075584588551423,-0.044883162089175,0.0285391258688954,-0.0183547859153895,0.0119640787181566
"227",0.283455976135118,0.117841365453153,0.00207632167731068,-0.0214226729866717,0.0399866094544564,0.0921521232047199,0.000966365739557415,0.0171112937589775,-0.0342482678983523,0.00423381901112408
"228",0.279685244169779,0.116174116103405,0.00512397666831598,-0.0151689033759716,0.0578881803931222,0.0741625582586153,0.0435548160744171,0.00488369112861855,-0.0443509553588667,-0.00420836038509229
"229",0.267116718669617,0.117598554003277,0.0028176482579641,-0.006897664170322,0.0705141761870842,0.0401805129338728,0.0567534582745928,-0.0223782566723921,-0.0521794253895649,-0.0124367610691962
"230",0.244350183158068,0.131717448932797,-0.00831488530011658,-0.0033966362111985,0.0551944720041562,0.0149202140681816,0.041779333132958,-0.075768527203992,-0.0603392439337343,-0.0217188079090543
"231",0.236958535145806,0.126099505682944,-0.00881592361964133,0.00893253347955463,0.0509720228632682,-0.00140587221276538,0.0227794852481802,-0.098985193739171,-0.0454095820612564,-0.0203635753697572
"232",0.234470837656714,0.111597688382244,-0.00428984066173137,0.0256203350874887,0.0457197953646352,-0.0045653377777879,0.00323556183762479,-0.0979833663703879,-0.0130581099029915,-0.00741773056096049
"233",0.228065089431298,0.101162303876469,-0.000650581587954995,0.0385495896708599,0.0267894403567429,0.00529386897724398,-0.00835293983766248,-0.0877563205329229,0.0248335896474285,0.0116724262946708
"234",0.224931244811722,0.104611613118083,0.00542390689638067,0.0408342852859281,0.00527323533681378,0.0174604379252512,-0.00631600521530251,-0.0817677677954862,0.0604583151634607,0.0280081155871321
"235",0.21378886142209,0.100147366374338,0.00575456150017226,0.0416545488801371,-0.024241897183362,0.0207001388298867,0.0176777255596968,-0.0505801431351223,0.078213645318123,0.0402959738647861
"236",0.207306151631289,0.10038535708648,0.0106126785289807,0.0367282093078494,-0.030521913946647,0.000685759580296623,0.0417101873972627,-0.0207692497024351,0.0849953766722424,0.0403227309840015
"237",0.195022670010323,0.101164430338931,0.0110018992612623,0.030292520415076,-0.0354820958068591,-0.0302649866135469,0.0472075087460425,0.00109030102657622,0.0695053385959245,0.0259020749189592
"238",0.175513790526527,0.103860279155704,0.0057496275108408,0.0219442898178692,-0.0478120682558526,-0.0564463945342467,0.032681350512648,0.0115867597722834,0.0360809208107814,-0.000560727947734301
"239",0.219759035404648,-0.107011967109241,-0.0077797820587147,0.0730079275407008,-0.0541388050340571,0.0802931131384103,-0.00933179502753464,0.0214215251821167,-0.0454527078649377,0.0842041109620802
"240",0.222113847388912,-0.0842060299932657,-0.00199474941168852,0.0504464340542718,-0.0603251328845016,0.0580140897303457,0.0651776384662959,0.0168194558930363,-0.0274911373852884,0.0904981534000439
"241",0.240086765079046,-0.0631687724658712,0.014874667357326,0.0319935855513264,-0.0114002975020671,-0.0100415885164281,0.0930861599383097,-0.00110700095481064,0.000943995599425927,0.076740675844015
"242",0.240663490631834,-0.056704858689003,0.0167118072800721,0.0276476240681444,0.00900801223855467,-0.0666994161994594,0.0598719938661263,-0.0194779328728221,0.0116959609995598,0.0483313680639367
"243",0.238057397891695,-0.0604913591972146,0.0136156873303813,0.0300510682454929,0.000609363263531065,-0.0830944005693152,-0.0020671996438638,-0.0349088002453329,0.0169564285613843,0.010541722088257
"244",0.247376603049296,-0.0557886941856511,0.0176692925103729,0.0264032127585294,-0.0159970745514934,-0.0579687740075352,-0.0573917799908651,-0.054372586419945,0.0320626014005026,-0.0291438975951782
"245",0.253350190697432,-0.050490683723712,0.0175967546163864,0.0169892818103273,-0.0535844366305067,-0.00698144449121148,-0.0681153715613871,-0.0503842436645097,0.0427179226468649,-0.0572597392347363
"246",0.256382664857673,-0.0405284853112625,0.0153241590860611,-0.00150957487439778,-0.0847656838452973,0.0300998797341833,-0.0279109534228653,-0.0268736513053164,0.0457132771729724,-0.0688637085758195
"247",0.239439209029891,-0.00631557916508351,-0.00328508650497662,-0.0376832658194802,-0.122877283571205,0.0321650242711111,0.0352380949527517,-0.0261350777189398,0.0187226435780156,-0.071936257102619
"248",0.245442388801929,0.00360125235989186,-0.00457800213907963,-0.0602066325785111,-0.0806553581875007,-0.0231797118884654,0.0858175733231102,0.00648620664288883,0.00454830760149384,-0.0556685891333763
"249",0.243714658372932,0.00849113566743978,-0.01077671939863,-0.0685814963313606,-0.0286530121803098,-0.0892370236339545,0.0678325088609181,0.025281558137114,-0.016001322428943,-0.0289612624548015
"250",0.231057104458102,0.0175911226854629,-0.0272315842430351,-0.0701902424805878,-0.0138427862643465,-0.113502758041248,-0.00457843199709123,0.0128956651338616,-0.0449735276632084,-0.00293625520705452
"251",0.225372196204932,0.0203311941669451,-0.0405060275179758,-0.0664040146478444,-0.0205475491293949,-0.0840694371261676,-0.0744292256756342,0.0038361838446179,-0.0598686759614432,0.0215585056602291
"252",0.217702862354177,0.0177152626514486,-0.0544366815910064,-0.0623952984837818,-0.0483852881734831,-0.0204459646877109,-0.0957914249127152,0.0172747028995916,-0.0623436133933572,0.0442300758754785
"253",0.223999798019061,0.028589370644616,-0.0561355641512136,-0.0677952818047996,-0.0490890414360429,0.0329875357617299,-0.0683414760685135,0.0276050075719946,-0.0445761468782587,0.0581564647749752
"254",0.230762179977171,0.0394481245005505,-0.0559109680670122,-0.0724298281740913,-0.0278643089505559,0.053929588923214,-0.0159452641394116,0.041009715759136,-0.0226539221081233,0.0623055134965281
"255",0.230391101478987,0.0479740563454072,-0.0573185518180119,-0.0704875422373403,0.011272650336922,0.0402351113108941,0.0256211065025512,0.0481554850958276,0.000264706406646822,0.0555139011047839
"256",0.232953021826039,0.0533197096302976,-0.0550543118658215,-0.0582542529040189,0.0633967174150728,0.0106222754162349,0.028406886224182,0.0386779500807113,0.0232302517454124,0.037547387207507
"257",0.231107627095073,0.0505474087895519,-0.055970170990262,-0.034667581124116,0.0924108734197839,-0.00149431855544303,-0.00271985938587061,0.0184114329567489,0.0364168863410455,0.011698261122858
"258",0.241778329652227,0.0445278335431988,-0.0467929950771969,-0.00527806079619097,0.115677573618403,0.0138890343844046,-0.0437461458227047,-0.00508013843895165,0.0572595378446374,-0.0158481522118812
"259",0.236164385075284,0.0325204911630399,-0.0479032172156328,0.0257797639081008,0.0882296087720848,0.0591559319391892,-0.056350774973295,-0.00986708459193544,0.061386754795198,-0.0363636025214896
"260",0.23530609375496,0.0336386780513755,-0.043895754337114,0.0438062820794257,0.0573886068777069,0.0971604613012148,-0.0267241730850188,-0.0164739947696098,0.0570068139956881,-0.0511016396290455
"261",0.227780358107979,0.036901593455803,-0.0431858735658703,0.0537266289132016,0.0269266141342364,0.102696689210373,0.0342660607903045,-0.0138567032931062,0.0343070162188074,-0.0566244619925532
"262",0.228384731412668,0.0467857572439135,-0.0335760425361098,0.0582073936510261,0.0341346177418384,0.0614116298015404,0.0840681025530189,-0.0183003309170884,0.0118182749831518,-0.0537675942767601
"263",0.218808800188963,0.0473481900573467,-0.0309750361946696,0.0682903903668112,0.0345993316754289,0.00156821061896066,0.0950806728193277,-0.0198394550858976,-0.0249482958090455,-0.0415365374441171
"264",0.205308580384326,0.0449732987841861,-0.0312186271114674,0.0799325727955659,0.0218198508505277,-0.0483740226567186,0.0659932882238135,-0.0277021538623827,-0.0624547730565752,-0.0240917049533329
"265",0.198587614765947,0.0381360586269953,-0.0250755631892429,0.0914388419271263,0.00600068979467641,-0.0710264352226166,0.0159937917281638,-0.0335039893809609,-0.0779665548702685,-0.00265288131212093
"266",0.195073889480288,0.0375929903341663,-0.0154325678783078,0.0952133378171479,-0.0233019298215089,-0.058999319493913,-0.0300372605075688,-0.0400892695445424,-0.0716966210418088,0.020105716803708
"267",0.192514387211826,0.0525969594223087,-0.00645493395820684,0.0832477154479567,-0.0678210882854564,-0.0244803798725652,-0.0456337408064596,-0.0499030619426699,-0.054850997930141,0.0388857620079969
"268",0.184671777448206,0.0705663274028431,-0.0025597731141154,0.0593012534893319,-0.1139581892327,0.00348732896407024,-0.0158275247855329,-0.0440698316937346,-0.0358345963723642,0.0518719089686293
"269",0.191132763610038,0.0847324421809844,0.0132545703024248,0.0327182075158542,-0.103257981142646,-0.00898037048133516,0.0303972351506636,-0.0190373333874927,0.000969912075161512,0.0589933189960837
"270",0.174470998450718,0.112198393540815,0.0103450474571228,9.03651207775427e-05,-0.107805382044528,-0.0405913018102539,0.0518764148034942,-0.0186239853616608,0.0113613236019763,0.0501265248148156
"271",0.191943543642959,-0.143021689662989,0.0139792581983305,0.0544956798350345,-0.0969647502930847,0.0218356286193067,-0.0178735205273709,0.0337068131614709,0.0326532848297018,0.0792334764564356
"272",0.20127666616058,-0.14360862533636,0.0203382271223528,0.0360478200615453,-0.0913635295657625,0.00577794215516725,0.0400547013859781,0.0803025891924261,0.0338247909072058,0.0567535625855645
"273",0.23971417506868,-0.127247053841494,0.0444355282330847,0.00264841406953415,0.0198627034021984,-0.0761124523970423,-0.0556866022436171,0.0537189922287106,0.0171098190440356,-0.0642489183715131
"274",0.251771252038801,-0.128309558771484,0.0458772394339492,0.000328037218894066,0.00437580784459795,-0.0186857577520945,-0.101996527219839,0.0333174109559364,0.00769890923849341,-0.0862328542021523
"275",0.267644899954667,-0.134051539931075,0.049396811997496,-0.00498312247719187,-0.013163854389729,0.0488896505027369,-0.0881996261759114,0.0378707346514098,0.00427803882109007,-0.0842493514558839
"276",0.294571204094868,-0.122906157165244,0.0605563470747587,-0.0201964452012699,0.000411451081508613,0.0865973416080092,-0.0368368051459456,0.036528191206861,0.00821693201486891,-0.0630297030226942
"277",0.306315103601367,-0.122930413678792,0.0600313548592443,-0.0284965618799954,0.0146108580578212,0.0854119604953538,0.0270366391552067,0.0524330912136629,-0.00328440277681433,-0.0250023381415765
"278",0.309393283415983,-0.139985664312474,0.0544929037927914,-0.0242085865340815,0.0435101297234801,0.045008772180386,0.0700872187753589,0.0785358515023865,-0.0204708861963863,0.0190041760074274
"279",0.314443686909272,-0.153376878068997,0.0516629113606485,-0.0141772787517474,0.084529175613979,-0.00640008226950712,0.0569469534850614,0.0714111204840281,-0.0315016021766526,0.0523386695846907
"280",0.324415812635764,-0.153732466765664,0.0495167918092338,-0.0038346128881161,0.103829800596737,-0.0247968664224193,-0.00453013923797515,0.0218524072508681,-0.037552824463576,0.0655020783434481
"281",0.327524610512966,-0.159638738823211,0.0393348863069089,0.00893458795476737,0.0719764616366342,0.00748121233259087,-0.0549209609367936,-0.0188593275303367,-0.0426851808430823,0.0636052800588092
"282",0.329164356110363,-0.170827717423009,0.0275926698984089,0.0166370507667783,0.0191188653199994,0.0572622126491535,-0.0492201239657717,-0.0306857041859878,-0.0398443755091596,0.0506676295506014
"283",0.331113499127939,-0.171607995125991,0.0177996272001058,0.011129081447294,-0.0201287023238055,0.0811211407392502,0.00465388055959408,-0.0344371298517465,-0.0292997320734799,0.0286319106720434
"284",0.347078670832407,-0.143730187762716,0.0182718781511669,-0.00982924292933853,-0.0140935124127297,0.0582772664206334,0.0566518543751774,-0.0672259472712388,-0.0074676061924238,-0.00185551247359301
"285",0.352634566047729,-0.144902820194143,0.0105963802872363,-0.013848741308796,-0.00224504181799967,0.00731553937413324,0.0867240331533014,-0.0622769154850509,0.00716341896001741,-0.0226557514378333
"286",0.365440269959009,-0.148014215751691,0.0093572062207699,-0.0096927041530551,0.0296480388489485,-0.0496242766508305,0.0650079546615953,-0.0604876669167193,0.0304751671863339,-0.0346606471288227
"287",0.374265965467752,-0.152108798589499,0.00354701349083629,0.000726241107553182,0.0330487309329746,-0.0707911122796003,0.00498719260542718,-0.061923911304256,0.0474934525890861,-0.0370016191857828
"288",0.379645268387458,-0.158139793853243,-0.00547401352677383,0.0110212199614582,0.00372182266745613,-0.0471125822602866,-0.0462131174959655,-0.0518387862560763,0.060532789889937,-0.0297220364137745
"289",0.382967573208924,-0.159968284350432,-0.01502285339048,0.0131697777161258,-0.0407188598236201,-0.00298112302363166,-0.0531650537799966,-0.0249764304576691,0.0675356703768381,-0.01553142131653
"290",0.391586947889791,-0.15660528468676,-0.0193765154515794,0.00679892805007544,-0.0662321307166359,0.0234054199944535,-0.0162471792537671,0.0167842436902383,0.0660614908633055,0.00165193416657247
"291",0.39664946776172,-0.153216255226395,-0.0239924936808486,-0.00233940060183918,-0.0672837037436757,0.0130972480070563,0.0332311446871612,0.0609901664954348,0.0489704884117978,0.015161410349568
"292",0.41238342963592,-0.148012282000099,-0.0182314317918466,-0.0079352381604948,-0.02251181351195,-0.0295794026551672,0.0497810716358363,0.0879927668468419,0.0321529032862335,0.020501605331226
"293",0.428005161613283,-0.148455823447955,-0.0123693884021869,-0.00187552694757728,0.0223210600153254,-0.0641675162189133,0.0156017063020872,0.0995972556097816,0.0086312795409829,0.0185112426039657
"294",0.405295731473793,-0.133341713908659,-0.0374991464139355,-0.00301909711353524,-0.0234498695653323,-0.0483283584865728,-0.0333929028526467,0.0698238563023091,-0.0512033718875595,0.0013654049506966
